-0.549731204979,-0.337345334857,-0.22223716111,-0.355175653232,-0.268660867473,-0.234777594595,-0.348005443675,-0.243005735063,-0.284462552949,-0.456910314043,-0.0902137627007,-0.294217677202,-0.364305258017,-0.00364252326921,-0.0902137591391,-0.294259021893,-0.382536413809,-0.348107948374,-0.186468002555,0.217544379738,-0.325813907552,0,
-0.0943914317813,-0.37913092356,-0.22223716111,-0.162362473361,-0.339698850235,-0.234777594595,-0.348005443675,-0.289405164933,-0.561230396305,-0.144534051171,-0.0869531970467,-0.294217677202,-0.323979370787,-0.387996639625,-0.0869530735224,-0.289296165102,-0.345917382552,-0.305794931523,-0.462998540123,-0.280171373517,-0.276167653737,1,
-0.458663250339,-0.37913092356,0.677814667022,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.382204024673,-0.632751591469,-0.609786136003,-0.0935276933898,-0.364248935659,-0.459620991467,0.572888651265,-0.0935277098188,-0.367203212388,-0.464929234137,-0.450868132154,-0.532131174515,-0.578800825469,-0.400283288274,0,
2.91085107132,-0.128417391342,-0.22223716111,-0.258769063296,-0.126584901949,0.0685829169954,-0.348005443675,0.994312394804,3.22747475442,1.02394681468,0.353958520037,2.33895764077,2.74812003812,-0.772350755982,0.353958563079,2.34504704532,3.16950961813,2.43850644708,2.02577629799,0.118001229087,1.15116214343,1,
-0.3675952957,-0.462702100966,-0.22223716111,-0.355175653232,-0.410736832998,-0.335897765125,-0.348005443675,-0.444069931166,-0.336253763241,-0.548635807219,-0.0919641318524,-0.322230180585,-0.386301196505,0.284623063998,-0.0919639483393,-0.323013711426,-0.400845929437,-0.372286815146,-0.393865905731,-0.479257674818,-0.462341105542,0,
0.543084250695,0.122296140876,1.12784058109,1.47654955554,0.0865290463382,0.270823258056,-0.348005443675,0.282854470131,0.116165750997,0.778835913468,-0.00325608785551,0.23801988707,0.376224671099,-0.772350755982,-0.0032560244103,0.234689071193,0.14843953942,0.522331255411,0.0900625350122,0.715260132992,0.518172407297,1,
0.269880386777,-0.128417391342,-0.22223716111,-0.162362473361,-0.126584901949,-0.234777594595,-0.348005443675,-0.165673351946,-0.0093388750002,-0.177657145929,-0.0791526045322,-0.154155160289,-0.166341811619,-0.387996639625,-0.0791526209776,-0.158230992305,-0.199441257523,-0.142587580814,-0.0136364165756,0.217544379738,-0.127228892293,0,
-0.458663250339,0.958007914937,-0.22223716111,2.05498909516,0.796908873961,-0.0325372535348,2.0486125764,-0.0264750623361,-0.350229169192,1.50499606778,0.0149616034382,0.125969873539,0.2772429479,-0.868439285071,0.0149617068513,0.131944396319,0.230832359748,0.304721454465,-0.151901685359,0.51617383169,0.170648630595,1,
-0.3675952957,-0.295559746154,-0.22223716111,-0.258769063296,-0.268660867473,-0.133657424065,-0.348005443675,-0.36673754805,-0.377357898393,-0.403403776357,-0.0898359486494,-0.294217677202,-0.353307288772,-0.0997310523582,-0.0898358651107,-0.297139626446,-0.391691171623,-0.323929081602,-0.359299588535,-0.0810850722148,-0.38787172482,0,
-0.0943914317813,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.304871641556,-0.502040441686,-0.456910314043,-0.0914994021745,-0.322230180585,-0.397299165749,-0.00364252326921,-0.0914993186339,-0.327612407511,-0.437464960695,-0.366242098453,-0.462998540123,-0.180628222866,-0.300990780644,1,
-0.458663250339,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.304871641556,-0.448879093557,-0.439074801481,-0.0909195647758,-0.322230180585,-0.378969217009,-0.00364252326921,-0.0909195212246,-0.316080651845,-0.391691171623,-0.366242098453,-0.393865905731,-0.280171373517,-0.363048597913,0,
0.269880386777,-0.0448462139357,0.227788752956,0.319670476317,-0.0555469191864,0.0685829169954,-0.348005443675,0.282854470131,0.153981555336,0.709532207513,-0.00775254693344,0.224013635378,0.357894722358,-0.772350755982,-0.00775260344945,0.229044580262,0.313225180077,0.383302771473,0.228327803796,0.51617383169,0.319587392039,1,
0.269880386777,0.373009673094,-0.22223716111,-0.162362473361,0.299642994625,0.169703087526,0.0749271481021,0.267387993507,0.101916317477,0.789027634932,-0.00335030143561,0.224013635378,0.299238886389,-0.772350755982,-0.00335031796787,0.230277124187,0.358998969148,0.256363720921,0.53942465856,1.1134327356,0.220294884409,0,
-0.458663250339,-0.462702100966,-0.22223716111,-0.355175653232,-0.410736832998,-0.335897765125,-0.348005443675,-0.475002884413,-0.709479310419,-0.756546925085,-0.0943146727007,-0.392261439042,-0.499946878696,2.0142165876,-0.0943148090952,-0.390028618644,-0.501548265395,-0.493181149005,-0.601263808907,-0.877430277422,-0.499575795903,1,
-0.3675952957,-0.211988568748,-0.22223716111,-0.355175653232,-0.197622884711,-0.335897765125,-0.348005443675,-0.27393868831,-0.586166904964,-0.0237621518228,-0.0849407014019,-0.280211425511,-0.276321504062,-0.484085168714,-0.0849408777958,-0.278324656675,-0.226905530966,-0.305794931523,-0.497564857319,-0.67834397612,-0.325813907552,0,
-0.458663250339,2.29514675343,-0.22223716111,-0.355175653232,2.43078247749,-0.335897765125,2.61252269877,1.30364192727,-0.387222890829,3.6799094282,0.278087636173,0.560163675971,0.89312922558,-0.96452781416,0.278087519346,0.558525981417,0.377308484777,1.22351839179,-0.255600636947,1.1134327356,0.940165564721,1,
-0.458663250339,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.41313697792,-0.285832690788,-0.543030360414,-0.0916904685946,-0.322230180585,-0.382635206757,0.284623063998,-0.0916904250425,-0.315497060971,-0.373381655995,-0.384376248532,-0.290166954143,-0.379714524167,-0.449929542088,0,
-0.0943914317813,0.373009673094,-0.22223716111,0.223263886381,0.299642994625,0.574183769646,-0.0660503824904,0.128189703897,0.450479383564,-0.202117277443,-0.0735713496587,-0.056111398449,-0.0343661806879,-0.387996639625,-0.0735713061274,-0.0567048551757,-0.0163461012374,-0.0458721137264,0.262894120992,0.018458078436,0.108590813326,1,
-0.3675952957,-0.295559746154,-0.22223716111,-0.355175653232,-0.268660867473,-0.234777594595,-0.348005443675,-0.335804594803,-0.272131312404,-0.575134283026,-0.0921141097948,-0.322230180585,-0.397299165749,0.380711593087,-0.0921140262534,-0.321753155138,-0.391691171623,-0.396465681918,-0.255600636947,-0.280171373517,-0.375460161366,0,
-0.185459386421,-0.295559746154,-0.22223716111,-0.355175653232,-0.268660867473,-0.133657424065,-0.348005443675,-0.304871641556,-0.37297345731,-0.518060642827,-0.0916810912243,-0.322230180585,-0.389967186253,0.188534534909,-0.0916810676666,-0.320945465369,-0.42831020288,-0.36019738176,-0.393865905731,-0.180628222866,-0.325813907552,1,
-0.3675952957,-0.211988568748,-0.22223716111,-0.355175653232,-0.197622884711,-0.133657424065,-0.348005443675,-0.18113982857,-0.159505982088,-0.372319025892,-0.087440840299,-0.252198922128,-0.283653483558,-0.195819581447,-0.0874407367686,-0.250914560516,-0.263524562223,-0.293705498137,-0.186468002555,-0.280171373517,-0.25134452683,0,
6.0982294837,0.958007914937,1.12784058109,1.38014296561,0.796908873961,0.169703087526,0.638837270472,0.468452189611,-0.401746351916,1.70016753381,0.0234534421096,0.125969873539,0.251581019664,-0.868439285071,0.0234535255186,0.130380372777,0.221677601934,0.268453154307,-0.117335368163,0.814803283643,1.41180497596,1,
0.725220159974,-0.00306062523268,-0.22223716111,-0.355175653232,0.299642994625,-0.335897765125,-0.348005443675,0.437519236364,-0.269117009159,0.312055070416,-0.0629380914961,-0.0981301535231,-0.0820240474132,-0.676262226892,-0.0629380879657,-0.100044647826,-0.190286499709,-0.0096038135687,-0.151901685359,0.715260132992,0.406468336214,0,
0.634152205334,0.707294382718,0.677814667022,0.512483656188,0.583794925674,0.473063599116,0.356882209287,0.437519236364,0.194263607785,0.947508903697,0.0234577209097,0.350069900601,0.442212486565,-0.772350755982,0.0234578443075,0.347219397839,0.523784609806,0.383302771473,0.643123610147,1.1134327356,0.518172407297,1,
-0.27652734106,-0.37913092356,-0.22223716111,-0.162362473361,-0.339698850235,-0.234777594595,-0.348005443675,-0.32033811818,-0.289669076735,-0.415124256041,-0.0894257436814,-0.280211425511,-0.334977340032,-0.0997310523582,-0.0894255801655,-0.28489355555,-0.318453109109,-0.342063231681,-0.255600636947,-0.280171373517,-0.325813907552,0,
0.178812432137,-0.0448462139357,-0.22223716111,0.0304507065101,-0.0555469191864,0.0685829169954,0.0749271481021,0.0663237974039,0.254823700242,-0.100200062803,-0.0708103839041,-0.056111398449,-0.00137227295505,-0.484085168714,-0.0708105203255,-0.0601083571516,-0.034655616866,0.0206197698961,-0.0136364165756,-0.180628222866,0.083767686419,1,
-0.458663250339,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.41313697792,-0.403390517322,-0.692339079862,-0.0936781511976,-0.364248935659,-0.448623022223,1.1494198258,-0.093678147632,-0.360709013145,-0.455774476323,-0.438778698768,-0.462998540123,-0.67834397612,-0.449929542088,0,
-0.27652734106,0.874436737531,-0.22223716111,0.512483656188,0.725870891199,1.0797846223,0.497859739879,0.731382292208,0.509121283048,0.702398002488,0.0175871871574,0.420101159057,0.555858168756,-0.772350755982,0.0175871706012,0.418263416449,0.615332187948,0.510241822025,0.643123610147,0.615716982341,0.605053351473,1,
-0.458663250339,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.234777594595,-0.348005443675,-0.382204024673,-0.274597560513,-0.666859776202,-0.0932481517804,-0.350242683968,-0.430293073482,0.957242767621,-0.0932480682378,-0.344788654108,-0.42831020288,-0.426689265382,-0.324733271339,-0.479257674818,-0.412694851727,0,
-0.185459386421,0.0387249634703,-0.22223716111,-0.355175653232,0.0154910635759,0.270823258056,-0.348005443675,0.220988563637,-0.239248004283,0.470536339182,-0.0526404192266,-0.0421051467576,0.0536175732664,-0.676262226892,-0.0526402957417,-0.0466810983276,0.0752014769055,0.0387539199749,-0.221034319751,-0.180628222866,0.0961792498727,1,
-0.00332347714182,-0.128417391342,-0.22223716111,-0.162362473361,-0.126584901949,-0.133657424065,-0.348005443675,-0.103807445453,-0.304192537822,0.251923913779,-0.0672962093685,-0.126142656906,-0.118683944894,-0.676262226892,-0.0672961058611,-0.128733975181,-0.17197698408,-0.0821404138841,-0.151901685359,0.51617383169,-0.102405765386,0,
-0.27652734106,-0.37913092356,-0.22223716111,-0.355175653232,-0.339698850235,-0.335897765125,-0.348005443675,-0.27393868831,-0.571095388741,-0.128736882902,-0.0868047986614,-0.294217677202,-0.331311350284,-0.484085168714,-0.0868047951037,-0.289422220731,-0.373381655995,-0.29975021483,-0.462998540123,-0.0810850722148,-0.313402344098,1,
-0.3675952957,-0.211988568748,-0.22223716111,-0.355175653232,-0.197622884711,-0.234777594595,-0.0660503824904,-0.27393868831,-0.585344822261,-0.174090043417,-0.0878948529823,-0.294217677202,-0.364305258017,-0.387996639625,-0.0878949294009,-0.29975411356,-0.36422689818,-0.36019738176,-0.359299588535,0.217544379738,-0.325813907552,0,
0.360948341416,0.0387249634703,0.677814667022,-0.162362473361,0.0154910635759,0.270823258056,-0.348005443675,0.174589133767,0.512135586292,0.191283171068,-0.0419357610864,0.153982376921,0.25891299916,-0.580173697803,-0.0419358175633,0.159027681589,0.093510992534,0.365168621394,0.262894120992,0.41663068104,0.183060194048,1,
0.178812432137,-0.37913092356,-0.22223716111,-0.258769063296,-0.339698850235,-0.335897765125,-0.348005443675,-0.32033811818,-0.262814375103,-0.356521857623,-0.0879269439831,-0.266205173819,-0.312981401543,-0.195819581447,-0.0879269604185,-0.26569108144,-0.30014359348,-0.317884364909,-0.186468002555,-0.0810850722148,-0.276167653737,0,
0.634152205334,-0.128417391342,-0.22223716111,-0.258769063296,-0.126584901949,0.0685829169954,-0.348005443675,1.75216974935,3.02058394082,0.980631998455,0.313135047983,2.15687636879,2.53915862248,-0.772350755982,0.313135211037,2.15205587772,2.94979543059,2.23903079621,1.9220773464,0.118001229087,1.44903966632,1,
-0.27652734106,-0.295559746154,-0.22223716111,-0.355175653232,-0.268660867473,-0.133657424065,-0.348005443675,-0.304871641556,-0.539856246026,-0.565961733708,-0.0929018089038,-0.350242683968,-0.437625052978,0.380711593087,-0.0929018453279,-0.350778630837,-0.474083991952,-0.408555115303,-0.497564857319,-0.180628222866,-0.325813907552,0,
0.178812432137,-0.211988568748,0.227788752956,-0.355175653232,-0.197622884711,-0.133657424065,-0.348005443675,-0.0728744922061,0.0314912325839,0.314603000782,-0.0500267121769,0.0279261116992,0.0866114809993,-0.676262226892,-0.0500267086613,0.0241901773842,0.102665750348,0.0750222201326,0.124628852208,0.317087530389,-0.0775826384785,1,
-0.00332347714182,0.623723205312,0.227788752956,0.0304507065101,0.512756942912,0.776424110707,0.920792331657,0.947912964934,0.431297453827,1.1870143581,0.0851480413669,0.616188682737,0.753821615153,-0.868439285071,0.0851481446997,0.610530931361,0.78927258642,0.721806906278,0.850521513323,1.21297588625,0.778815239824,0,
0.998424023892,6.55727680114,0.227788752956,1.28373637567,5.55645371903,5.4279519551,7.5467362695,3.91747647662,4.72722763232,0.336005615857,0.158268156618,2.00280760018,2.14689771943,-0.676262226892,0.158268119906,1.9968720613,2.08009343823,2.16649419589,3.09733213106,0.51617383169,3.45971294581,1,
-0.185459386421,-0.462702100966,-0.22223716111,-0.258769063296,-0.410736832998,-0.335897765125,-0.348005443675,-0.382204024673,-0.463950609779,-0.543030360414,-0.0923811149197,-0.336236432276,-0.408297134994,0.284623063998,-0.0923810713669,-0.337608151997,-0.42831020288,-0.390420965225,-0.462998540123,-0.479257674818,-0.375460161366,0,
0.543084250695,0.790865560125,-0.22223716111,1.38014296561,0.654832908436,0.675303940177,1.34372492343,0.731382292208,0.170149181829,1.9248949921,0.174236118793,0.714232444576,0.944453082054,-0.868439285071,0.174236122052,0.719531700402,0.963212984891,0.921282557146,0.53942465856,1.1134327356,0.840873057092,1,
0.360948341416,-0.37913092356,-0.22223716111,0.512483656188,-0.339698850235,-0.234777594595,-0.348005443675,-0.0574080155828,0.633803826341,-0.299448217424,-0.0769415645643,-0.0701176501403,-0.0600281089246,-0.291908110536,-0.0769414010628,-0.066588550214,-0.0255008590517,-0.0821404138841,0.401159389776,0.018458078436,0.0713561229654,0,
2.27337538884,-0.211988568748,-0.22223716111,-0.0659558834254,-0.197622884711,-0.0325372535348,-0.348005443675,-0.22753925844,-0.732497626104,0.715137654318,-0.0734043964767,-0.252198922128,-0.272655514314,-0.772350755982,-0.0734043129567,-0.252137766987,-0.290988835666,-0.25743719798,-0.497564857319,0.217544379738,0.108590813326,1,
-0.27652734106,-0.462702100966,-0.22223716111,0.89811001593,-0.410736832998,-0.335897765125,-0.348005443675,-0.351271071426,-1.01529407595,-0.915537779924,-0.0945325516019,-0.392261439042,-0.4926148992,-1.06061634325,-0.0945325480353,-0.392213582875,-0.547322054466,-0.450868132154,-0.739529077691,-0.877430277422,-0.214109836469,0,
0.452016296055,16.4186757351,-0.22223716111,1.28373637567,28.2175702202,-0.234777594595,-0.348005443675,12.0683096571,1.75786490896,9.58244491408,8.49291220938,9.32807723477,6.91268439195,-1.06061634325,8.49291310286,9.32727298975,6.89549604855,6.84510491624,27.2937541682,39.5370888868,9.90131437826,1,
-0.458663250339,-0.128417391342,-0.22223716111,-0.355175653232,-0.126584901949,-0.234777594595,-0.348005443675,-0.32033811818,-0.673307671485,0.263644393462,-0.0811662598518,-0.266205173819,-0.290985463055,-0.676262226892,-0.0811662563005,-0.271447621819,-0.30014359348,-0.281616064751,-0.497564857319,-0.180628222866,-0.375460161366,0,
-0.0943914317813,0.205867318282,-0.22223716111,0.126857296446,0.1575670291,-0.133657424065,0.356882209287,0.0199243675339,-0.264184512941,0.281989492098,-0.0642630399467,-0.112136405214,-0.10768597565,-0.676262226892,-0.0642628764597,-0.105544408221,-0.117048437195,-0.100274563963,0.0209299006203,0.814803283643,0.0092983056971,1,
-0.458663250339,0.4565808505,-0.22223716111,-0.355175653232,0.370680977387,0.776424110707,1.20274739284,-0.165673351946,-0.148270851813,0.266701909902,-0.0604785012281,-0.0701176501403,-0.0197022216955,-0.676262226892,-0.0604785376893,-0.0635632151243,-0.0163461012374,-0.0216932469546,-0.0482027337716,0.217544379738,-0.25134452683,0,
0.725220159974,1.25050703586,0.227788752956,-0.355175653232,1.08106080501,0.473063599116,0.356882209287,0.514851619481,0.142746425061,2.33969805568,0.250240805136,0.85429496149,1.09109267198,-0.868439285071,0.250240688341,0.853972362813,0.587867914506,1.41090460927,0.401159389776,2.00932109145,0.468526153482,1,
-0.185459386421,-0.462702100966,-0.22223716111,-0.355175653232,-0.410736832998,-0.335897765125,-0.348005443675,-0.18113982857,1.55261826077,-0.44518983436,-0.0785677885295,-8.63916835166e-05,0.0939434604954,-0.00364252326921,-0.0785677849813,-0.00246358500311,0.185058570677,0.032709203282,0.159195169404,-0.777887126771,-0.214109836469,0,
1.36269584245,3.13085852749,-0.22223716111,0.319670476317,2.64389642578,4.01226956767,5.15011824943,2.13883166493,2.04806010313,1.19261980491,0.288057760295,1.75069506974,2.08457589371,-0.868439285071,0.288057803412,1.75295441969,1.86953400851,2.20276249605,1.57641417444,0.715260132992,1.93309064101,1,
-0.27652734106,-0.211988568748,-0.22223716111,-0.258769063296,-0.197622884711,-0.0325372535348,-0.348005443675,-0.351271071426,-0.224724543196,-0.611824480296,-0.0924847058702,-0.322230180585,-0.400965155498,0.572888651265,-0.0924847223004,-0.326053052696,-0.42831020288,-0.378331531839,-0.324733271339,-0.280171373517,-0.363048597913,0,
0.269880386777,1.793719689,-0.22223716111,-0.162362473361,1.50728870158,1.48426530442,0.215904678695,2.35536233766,1.15363412223,2.35600481002,0.55763962265,1.96078884511,2.38152106331,-0.868439285071,0.557639485509,1.96582969554,2.71177172742,2.13627061243,1.36901627126,0.814803283643,1.89585595065,1,
-0.27652734106,-0.295559746154,-0.22223716111,-0.355175653232,-0.268660867473,-0.133657424065,-0.348005443675,-0.304871641556,-0.0655145263743,-0.418691358553,-0.0879438992284,-0.252198922128,-0.294651452803,-0.0997310523582,-0.087943875675,-0.24851950357,-0.272679320037,-0.305794931523,-0.0482027337716,-0.0810850722148,-0.338225471005,0,
-0.185459386421,-0.295559746154,-0.22223716111,-0.355175653232,-0.268660867473,-0.335897765125,-0.348005443675,-0.32033811818,-0.363656520009,-0.398307915625,-0.0896300064009,-0.294217677202,-0.349641299024,-0.0997310523582,-0.0896300028399,-0.293568050298,-0.345917382552,-0.348107948374,-0.290166954143,-0.180628222866,-0.338225471005,1,
-0.458663250339,-0.462702100966,-0.22223716111,-0.355175653232,-0.410736832998,-0.335897765125,-0.348005443675,-0.45953640779,-0.434629660037,-0.751960650426,-0.0940947943602,-0.37825518735,-0.470618960711,1.91812805851,-0.0940949107605,-0.374509770128,-0.464929234137,-0.469002282233,-0.497564857319,-0.877430277422,-0.462341105542,0,
0.178812432137,2.04443322121,-0.22223716111,3.790307714,1.72040264987,0.776424110707,2.75350022936,0.700449338961,1.2632451493,3.73188720766,1.28818931784,3.13731398718,3.96522863448,-0.96452781416,1.28818925984,3.13391250741,2.23572432108,5.06191349182,0.815955196127,1.3125190369,1.06428119926,1,
